org.omp4j.benchmark.FibJOMP;1;1000;dynamic;1.002293
org.omp4j.benchmark.FibJOMP;2;1000;dynamic;2.003013
org.omp4j.benchmark.FibJOMP;3;1000;dynamic;2.907634
org.omp4j.benchmark.FibJOMP;4;1000;dynamic;4.045793
org.omp4j.benchmark.FibJOMP;5;1000;dynamic;4.888752
org.omp4j.benchmark.FibJOMP;6;1000;dynamic;5.812582
org.omp4j.benchmark.FibJOMP;7;1000;dynamic;6.871724
org.omp4j.benchmark.FibJOMP;8;1000;dynamic;7.288774
org.omp4j.benchmark.FibJOMP;9;1000;dynamic;8.762870
org.omp4j.benchmark.FibJOMP;10;1000;dynamic;9.511007
org.omp4j.benchmark.FibJOMP;11;1000;dynamic;10.567740
org.omp4j.benchmark.FibJOMP;12;1000;dynamic;11.095306
org.omp4j.benchmark.FibJOMP;13;1000;dynamic;12.136630
org.omp4j.benchmark.FibJOMP;14;1000;dynamic;12.956117
org.omp4j.benchmark.FibJOMP;15;1000;dynamic;13.613532
org.omp4j.benchmark.FibJOMP;16;1000;dynamic;14.667061
org.omp4j.benchmark.FibJOMP;17;1000;dynamic;15.322595
org.omp4j.benchmark.FibJOMP;18;1000;dynamic;15.999703
org.omp4j.benchmark.FibJOMP;19;1000;dynamic;16.621774
org.omp4j.benchmark.FibJOMP;20;1000;dynamic;16.579407
org.omp4j.benchmark.FibJOMP;21;1000;dynamic;18.021848
org.omp4j.benchmark.FibJOMP;22;1000;dynamic;18.612960
org.omp4j.benchmark.FibJOMP;23;1000;dynamic;19.283775
org.omp4j.benchmark.FibJOMP;24;1000;dynamic;19.122780
org.omp4j.benchmark.FibJOMP;25;1000;dynamic;19.345047
org.omp4j.benchmark.FibJOMP;26;1000;dynamic;19.852079
org.omp4j.benchmark.FibJOMP;27;1000;dynamic;19.362073
org.omp4j.benchmark.FibJOMP;28;1000;dynamic;18.911286
org.omp4j.benchmark.FibJOMP;29;1000;dynamic;18.937618
org.omp4j.benchmark.FibJOMP;30;1000;dynamic;18.193844
org.omp4j.benchmark.FibJOMP;31;1000;dynamic;18.753457
org.omp4j.benchmark.FibJOMP;32;1000;dynamic;18.996417
org.omp4j.benchmark.FibJOMP;33;1000;dynamic;19.250948
org.omp4j.benchmark.FibJOMP;34;1000;dynamic;19.043320
org.omp4j.benchmark.FibJOMP;35;1000;dynamic;18.481567
org.omp4j.benchmark.FibJOMP;36;1000;dynamic;18.276023
org.omp4j.benchmark.FibJOMP;37;1000;dynamic;18.803939
org.omp4j.benchmark.FibJOMP;38;1000;dynamic;18.366753
org.omp4j.benchmark.FibJOMP;39;1000;dynamic;19.143928
org.omp4j.benchmark.FibJOMP;40;1000;dynamic;19.459988
org.omp4j.benchmark.FibJOMP;41;1000;dynamic;18.699513
org.omp4j.benchmark.FibJOMP;42;1000;dynamic;17.875127
org.omp4j.benchmark.FibJOMP;43;1000;dynamic;17.631457
org.omp4j.benchmark.FibJOMP;44;1000;dynamic;18.363063
org.omp4j.benchmark.FibJOMP;45;1000;dynamic;18.630234
org.omp4j.benchmark.FibJOMP;46;1000;dynamic;18.846896
org.omp4j.benchmark.FibJOMP;47;1000;dynamic;18.152628
org.omp4j.benchmark.FibJOMP;48;1000;dynamic;17.773025
org.omp4j.benchmark.FibJOMP;1;20000;dynamic;1.001201
org.omp4j.benchmark.FibJOMP;2;20000;dynamic;2.059916
org.omp4j.benchmark.FibJOMP;3;20000;dynamic;2.777871
org.omp4j.benchmark.FibJOMP;4;20000;dynamic;3.985877
org.omp4j.benchmark.FibJOMP;5;20000;dynamic;4.916374
org.omp4j.benchmark.FibJOMP;6;20000;dynamic;6.064303
org.omp4j.benchmark.FibJOMP;7;20000;dynamic;6.993252
org.omp4j.benchmark.FibJOMP;8;20000;dynamic;7.773402
org.omp4j.benchmark.FibJOMP;9;20000;dynamic;9.046036
org.omp4j.benchmark.FibJOMP;10;20000;dynamic;9.589934
org.omp4j.benchmark.FibJOMP;11;20000;dynamic;10.714944
org.omp4j.benchmark.FibJOMP;12;20000;dynamic;11.820120
org.omp4j.benchmark.FibJOMP;13;20000;dynamic;11.854777
org.omp4j.benchmark.FibJOMP;14;20000;dynamic;12.774211
org.omp4j.benchmark.FibJOMP;15;20000;dynamic;14.842916
org.omp4j.benchmark.FibJOMP;16;20000;dynamic;15.734851
org.omp4j.benchmark.FibJOMP;17;20000;dynamic;16.757621
org.omp4j.benchmark.FibJOMP;18;20000;dynamic;18.107917
org.omp4j.benchmark.FibJOMP;19;20000;dynamic;18.674205
org.omp4j.benchmark.FibJOMP;20;20000;dynamic;18.994997
org.omp4j.benchmark.FibJOMP;21;20000;dynamic;20.806643
org.omp4j.benchmark.FibJOMP;22;20000;dynamic;21.452138
org.omp4j.benchmark.FibJOMP;23;20000;dynamic;21.570995
org.omp4j.benchmark.FibJOMP;24;20000;dynamic;22.024049
org.omp4j.benchmark.FibJOMP;25;20000;dynamic;21.478061
org.omp4j.benchmark.FibJOMP;26;20000;dynamic;22.373520
org.omp4j.benchmark.FibJOMP;27;20000;dynamic;22.091711
org.omp4j.benchmark.FibJOMP;28;20000;dynamic;23.675463
org.omp4j.benchmark.FibJOMP;29;20000;dynamic;22.902993
org.omp4j.benchmark.FibJOMP;30;20000;dynamic;23.743332
org.omp4j.benchmark.FibJOMP;31;20000;dynamic;24.061068
org.omp4j.benchmark.FibJOMP;32;20000;dynamic;26.632956
org.omp4j.benchmark.FibJOMP;33;20000;dynamic;23.336030
org.omp4j.benchmark.FibJOMP;34;20000;dynamic;23.851115
org.omp4j.benchmark.FibJOMP;35;20000;dynamic;24.070647
org.omp4j.benchmark.FibJOMP;36;20000;dynamic;24.702217
org.omp4j.benchmark.FibJOMP;37;20000;dynamic;24.807155
org.omp4j.benchmark.FibJOMP;38;20000;dynamic;24.805011
org.omp4j.benchmark.FibJOMP;39;20000;dynamic;24.811460
org.omp4j.benchmark.FibJOMP;40;20000;dynamic;24.398914
org.omp4j.benchmark.FibJOMP;41;20000;dynamic;25.246121
org.omp4j.benchmark.FibJOMP;42;20000;dynamic;25.329504
org.omp4j.benchmark.FibJOMP;43;20000;dynamic;24.698022
org.omp4j.benchmark.FibJOMP;44;20000;dynamic;25.682575
org.omp4j.benchmark.FibJOMP;45;20000;dynamic;25.744277
org.omp4j.benchmark.FibJOMP;46;20000;dynamic;25.913738
org.omp4j.benchmark.FibJOMP;47;20000;dynamic;26.033710
org.omp4j.benchmark.FibJOMP;48;20000;dynamic;25.553239
org.omp4j.benchmark.FibJOMP;1;1000;dynamic;0.995830
org.omp4j.benchmark.FibJOMP;2;1000;dynamic;2.056618
org.omp4j.benchmark.FibJOMP;3;1000;dynamic;2.832886
org.omp4j.benchmark.FibJOMP;4;1000;dynamic;3.989527
org.omp4j.benchmark.FibJOMP;5;1000;dynamic;4.866470
org.omp4j.benchmark.FibJOMP;6;1000;dynamic;5.867126
org.omp4j.benchmark.FibJOMP;7;1000;dynamic;6.768690
org.omp4j.benchmark.FibJOMP;8;1000;dynamic;7.807829
org.omp4j.benchmark.FibJOMP;9;1000;dynamic;8.355595
org.omp4j.benchmark.FibJOMP;10;1000;dynamic;9.642864
org.omp4j.benchmark.FibJOMP;11;1000;dynamic;10.310064
org.omp4j.benchmark.FibJOMP;12;1000;dynamic;11.113411
org.omp4j.benchmark.FibJOMP;13;1000;dynamic;11.935693
org.omp4j.benchmark.FibJOMP;14;1000;dynamic;11.859053
org.omp4j.benchmark.FibJOMP;15;1000;dynamic;13.963662
org.omp4j.benchmark.FibJOMP;16;1000;dynamic;14.303641
org.omp4j.benchmark.FibJOMP;17;1000;dynamic;14.938544
org.omp4j.benchmark.FibJOMP;18;1000;dynamic;15.857145
org.omp4j.benchmark.FibJOMP;19;1000;dynamic;17.042975
org.omp4j.benchmark.FibJOMP;20;1000;dynamic;17.061648
org.omp4j.benchmark.FibJOMP;21;1000;dynamic;18.338430
org.omp4j.benchmark.FibJOMP;22;1000;dynamic;18.592189
org.omp4j.benchmark.FibJOMP;23;1000;dynamic;17.938751
org.omp4j.benchmark.FibJOMP;24;1000;dynamic;19.302888
org.omp4j.benchmark.FibJOMP;25;1000;dynamic;19.726392
org.omp4j.benchmark.FibJOMP;26;1000;dynamic;19.421738
org.omp4j.benchmark.FibJOMP;27;1000;dynamic;19.797175
org.omp4j.benchmark.FibJOMP;28;1000;dynamic;18.966732
org.omp4j.benchmark.FibJOMP;29;1000;dynamic;19.477319
org.omp4j.benchmark.FibJOMP;30;1000;dynamic;18.451630
org.omp4j.benchmark.FibJOMP;31;1000;dynamic;19.029538
org.omp4j.benchmark.FibJOMP;32;1000;dynamic;20.024978
org.omp4j.benchmark.FibJOMP;33;1000;dynamic;18.325880
org.omp4j.benchmark.FibJOMP;34;1000;dynamic;19.060242
org.omp4j.benchmark.FibJOMP;35;1000;dynamic;19.118989
org.omp4j.benchmark.FibJOMP;36;1000;dynamic;18.896925
org.omp4j.benchmark.FibJOMP;37;1000;dynamic;18.622921
org.omp4j.benchmark.FibJOMP;38;1000;dynamic;18.817254
org.omp4j.benchmark.FibJOMP;39;1000;dynamic;18.235343
org.omp4j.benchmark.FibJOMP;40;1000;dynamic;18.307098
org.omp4j.benchmark.FibJOMP;41;1000;dynamic;19.061401
org.omp4j.benchmark.FibJOMP;42;1000;dynamic;18.110868
org.omp4j.benchmark.FibJOMP;43;1000;dynamic;18.060437
org.omp4j.benchmark.FibJOMP;44;1000;dynamic;18.295385
org.omp4j.benchmark.FibJOMP;45;1000;dynamic;18.742006
org.omp4j.benchmark.FibJOMP;46;1000;dynamic;18.903552
org.omp4j.benchmark.FibJOMP;47;1000;dynamic;18.011794
org.omp4j.benchmark.FibJOMP;48;1000;dynamic;16.950640
org.omp4j.benchmark.FibJOMP;1;20000;dynamic;1.014112
org.omp4j.benchmark.FibJOMP;2;20000;dynamic;2.033354
org.omp4j.benchmark.FibJOMP;3;20000;dynamic;2.827384
org.omp4j.benchmark.FibJOMP;4;20000;dynamic;3.949749
org.omp4j.benchmark.FibJOMP;5;20000;dynamic;4.177039
org.omp4j.benchmark.FibJOMP;6;20000;dynamic;5.071990
org.omp4j.benchmark.FibJOMP;7;20000;dynamic;6.785243
org.omp4j.benchmark.FibJOMP;8;20000;dynamic;8.005375
org.omp4j.benchmark.FibJOMP;9;20000;dynamic;8.878352
org.omp4j.benchmark.FibJOMP;10;20000;dynamic;9.967399
org.omp4j.benchmark.FibJOMP;11;20000;dynamic;10.500920
org.omp4j.benchmark.FibJOMP;12;20000;dynamic;11.552252
org.omp4j.benchmark.FibJOMP;13;20000;dynamic;13.043216
org.omp4j.benchmark.FibJOMP;14;20000;dynamic;13.457254
org.omp4j.benchmark.FibJOMP;15;20000;dynamic;14.794190
org.omp4j.benchmark.FibJOMP;16;20000;dynamic;15.810957
org.omp4j.benchmark.FibJOMP;17;20000;dynamic;16.739444
org.omp4j.benchmark.FibJOMP;18;20000;dynamic;18.133168
org.omp4j.benchmark.FibJOMP;19;20000;dynamic;18.622355
org.omp4j.benchmark.FibJOMP;20;20000;dynamic;18.955690
org.omp4j.benchmark.FibJOMP;21;20000;dynamic;20.677301
org.omp4j.benchmark.FibJOMP;22;20000;dynamic;23.262844
org.omp4j.benchmark.FibJOMP;23;20000;dynamic;21.585393
org.omp4j.benchmark.FibJOMP;24;20000;dynamic;23.089364
org.omp4j.benchmark.FibJOMP;25;20000;dynamic;23.648822
org.omp4j.benchmark.FibJOMP;26;20000;dynamic;23.585099
org.omp4j.benchmark.FibJOMP;27;20000;dynamic;23.000399
org.omp4j.benchmark.FibJOMP;28;20000;dynamic;22.555851
org.omp4j.benchmark.FibJOMP;29;20000;dynamic;23.346340
org.omp4j.benchmark.FibJOMP;30;20000;dynamic;23.195665
org.omp4j.benchmark.FibJOMP;31;20000;dynamic;23.193488
org.omp4j.benchmark.FibJOMP;32;20000;dynamic;23.637626
org.omp4j.benchmark.FibJOMP;33;20000;dynamic;24.150631
org.omp4j.benchmark.FibJOMP;34;20000;dynamic;23.374329
org.omp4j.benchmark.FibJOMP;35;20000;dynamic;24.491921
org.omp4j.benchmark.FibJOMP;36;20000;dynamic;24.059547
org.omp4j.benchmark.FibJOMP;37;20000;dynamic;23.677121
org.omp4j.benchmark.FibJOMP;38;20000;dynamic;24.456688
org.omp4j.benchmark.FibJOMP;39;20000;dynamic;25.051985
org.omp4j.benchmark.FibJOMP;40;20000;dynamic;25.087699
org.omp4j.benchmark.FibJOMP;41;20000;dynamic;25.166354
org.omp4j.benchmark.FibJOMP;42;20000;dynamic;25.002687
org.omp4j.benchmark.FibJOMP;43;20000;dynamic;25.498878
org.omp4j.benchmark.FibJOMP;44;20000;dynamic;25.639943
org.omp4j.benchmark.FibJOMP;45;20000;dynamic;24.571438
org.omp4j.benchmark.FibJOMP;46;20000;dynamic;25.321270
org.omp4j.benchmark.FibJOMP;47;20000;dynamic;26.004819
org.omp4j.benchmark.FibJOMP;48;20000;dynamic;25.988802
org.omp4j.benchmark.FibJOMP;1;1000;dynamic;1.001536
org.omp4j.benchmark.FibJOMP;2;1000;dynamic;2.058436
org.omp4j.benchmark.FibJOMP;3;1000;dynamic;2.965557
org.omp4j.benchmark.FibJOMP;4;1000;dynamic;3.961847
org.omp4j.benchmark.FibJOMP;5;1000;dynamic;5.001714
org.omp4j.benchmark.FibJOMP;6;1000;dynamic;5.889066
org.omp4j.benchmark.FibJOMP;7;1000;dynamic;6.900820
org.omp4j.benchmark.FibJOMP;8;1000;dynamic;7.733368
org.omp4j.benchmark.FibJOMP;9;1000;dynamic;8.659418
org.omp4j.benchmark.FibJOMP;10;1000;dynamic;9.479965
org.omp4j.benchmark.FibJOMP;11;1000;dynamic;10.614293
org.omp4j.benchmark.FibJOMP;12;1000;dynamic;11.175615
org.omp4j.benchmark.FibJOMP;13;1000;dynamic;12.148944
org.omp4j.benchmark.FibJOMP;14;1000;dynamic;12.819241
org.omp4j.benchmark.FibJOMP;15;1000;dynamic;12.618781
org.omp4j.benchmark.FibJOMP;16;1000;dynamic;14.355470
org.omp4j.benchmark.FibJOMP;17;1000;dynamic;15.082070
org.omp4j.benchmark.FibJOMP;18;1000;dynamic;16.129767
org.omp4j.benchmark.FibJOMP;19;1000;dynamic;15.981791
org.omp4j.benchmark.FibJOMP;20;1000;dynamic;17.182308
org.omp4j.benchmark.FibJOMP;21;1000;dynamic;17.664566
org.omp4j.benchmark.FibJOMP;22;1000;dynamic;18.944399
org.omp4j.benchmark.FibJOMP;23;1000;dynamic;19.210292
org.omp4j.benchmark.FibJOMP;24;1000;dynamic;19.130736
org.omp4j.benchmark.FibJOMP;25;1000;dynamic;19.115851
org.omp4j.benchmark.FibJOMP;26;1000;dynamic;19.288248
org.omp4j.benchmark.FibJOMP;27;1000;dynamic;18.691842
org.omp4j.benchmark.FibJOMP;28;1000;dynamic;18.456819
org.omp4j.benchmark.FibJOMP;29;1000;dynamic;19.779856
org.omp4j.benchmark.FibJOMP;30;1000;dynamic;18.646226
org.omp4j.benchmark.FibJOMP;31;1000;dynamic;18.849593
org.omp4j.benchmark.FibJOMP;32;1000;dynamic;18.872129
org.omp4j.benchmark.FibJOMP;33;1000;dynamic;19.181997
org.omp4j.benchmark.FibJOMP;34;1000;dynamic;17.955842
org.omp4j.benchmark.FibJOMP;35;1000;dynamic;18.939212
org.omp4j.benchmark.FibJOMP;36;1000;dynamic;17.794342
org.omp4j.benchmark.FibJOMP;37;1000;dynamic;18.913738
org.omp4j.benchmark.FibJOMP;38;1000;dynamic;17.965288
org.omp4j.benchmark.FibJOMP;39;1000;dynamic;18.685003
org.omp4j.benchmark.FibJOMP;40;1000;dynamic;18.862380
org.omp4j.benchmark.FibJOMP;41;1000;dynamic;18.078472
org.omp4j.benchmark.FibJOMP;42;1000;dynamic;19.011731
org.omp4j.benchmark.FibJOMP;43;1000;dynamic;18.844979
org.omp4j.benchmark.FibJOMP;44;1000;dynamic;18.772813
org.omp4j.benchmark.FibJOMP;45;1000;dynamic;18.217183
org.omp4j.benchmark.FibJOMP;46;1000;dynamic;17.856626
org.omp4j.benchmark.FibJOMP;47;1000;dynamic;17.703760
org.omp4j.benchmark.FibJOMP;48;1000;dynamic;16.267452
org.omp4j.benchmark.FibJOMP;1;20000;dynamic;1.043779
org.omp4j.benchmark.FibJOMP;2;20000;dynamic;1.997613
org.omp4j.benchmark.FibJOMP;3;20000;dynamic;2.999954
org.omp4j.benchmark.FibJOMP;4;20000;dynamic;3.871321
org.omp4j.benchmark.FibJOMP;5;20000;dynamic;5.062222
org.omp4j.benchmark.FibJOMP;6;20000;dynamic;5.945412
org.omp4j.benchmark.FibJOMP;7;20000;dynamic;6.969578
org.omp4j.benchmark.FibJOMP;8;20000;dynamic;8.116962
org.omp4j.benchmark.FibJOMP;9;20000;dynamic;9.048285
org.omp4j.benchmark.FibJOMP;10;20000;dynamic;9.151575
org.omp4j.benchmark.FibJOMP;11;20000;dynamic;11.083715
org.omp4j.benchmark.FibJOMP;12;20000;dynamic;12.144006
org.omp4j.benchmark.FibJOMP;13;20000;dynamic;12.303480
org.omp4j.benchmark.FibJOMP;14;20000;dynamic;14.226984
org.omp4j.benchmark.FibJOMP;15;20000;dynamic;14.588562
org.omp4j.benchmark.FibJOMP;16;20000;dynamic;15.915380
org.omp4j.benchmark.FibJOMP;17;20000;dynamic;16.766040
org.omp4j.benchmark.FibJOMP;18;20000;dynamic;17.457324
org.omp4j.benchmark.FibJOMP;19;20000;dynamic;19.076522
org.omp4j.benchmark.FibJOMP;20;20000;dynamic;18.815239
org.omp4j.benchmark.FibJOMP;21;20000;dynamic;19.280396
org.omp4j.benchmark.FibJOMP;22;20000;dynamic;21.284298
org.omp4j.benchmark.FibJOMP;23;20000;dynamic;22.509532
org.omp4j.benchmark.FibJOMP;24;20000;dynamic;23.105316
org.omp4j.benchmark.FibJOMP;25;20000;dynamic;23.290952
org.omp4j.benchmark.FibJOMP;26;20000;dynamic;23.398584
org.omp4j.benchmark.FibJOMP;27;20000;dynamic;23.290776
org.omp4j.benchmark.FibJOMP;28;20000;dynamic;23.974653
org.omp4j.benchmark.FibJOMP;29;20000;dynamic;24.088809
org.omp4j.benchmark.FibJOMP;30;20000;dynamic;23.949612
org.omp4j.benchmark.FibJOMP;31;20000;dynamic;23.916060
org.omp4j.benchmark.FibJOMP;32;20000;dynamic;23.899083
org.omp4j.benchmark.FibJOMP;33;20000;dynamic;23.708529
org.omp4j.benchmark.FibJOMP;34;20000;dynamic;23.985579
org.omp4j.benchmark.FibJOMP;35;20000;dynamic;24.463051
org.omp4j.benchmark.FibJOMP;36;20000;dynamic;24.537958
org.omp4j.benchmark.FibJOMP;37;20000;dynamic;24.693446
org.omp4j.benchmark.FibJOMP;38;20000;dynamic;24.936938
org.omp4j.benchmark.FibJOMP;39;20000;dynamic;25.201151
org.omp4j.benchmark.FibJOMP;40;20000;dynamic;25.258359
org.omp4j.benchmark.FibJOMP;41;20000;dynamic;25.444902
org.omp4j.benchmark.FibJOMP;42;20000;dynamic;24.785754
org.omp4j.benchmark.FibJOMP;43;20000;dynamic;24.862077
org.omp4j.benchmark.FibJOMP;44;20000;dynamic;25.077797
org.omp4j.benchmark.FibJOMP;45;20000;dynamic;25.132509
org.omp4j.benchmark.FibJOMP;46;20000;dynamic;27.949824
org.omp4j.benchmark.FibJOMP;47;20000;dynamic;25.460553
org.omp4j.benchmark.FibJOMP;48;20000;dynamic;25.398817
org.omp4j.benchmark.FibJOMP;1;1000;dynamic;1.003260
org.omp4j.benchmark.FibJOMP;2;1000;dynamic;2.026881
org.omp4j.benchmark.FibJOMP;3;1000;dynamic;2.970012
org.omp4j.benchmark.FibJOMP;4;1000;dynamic;3.930641
org.omp4j.benchmark.FibJOMP;5;1000;dynamic;4.904204
org.omp4j.benchmark.FibJOMP;6;1000;dynamic;5.908337
org.omp4j.benchmark.FibJOMP;7;1000;dynamic;6.983225
org.omp4j.benchmark.FibJOMP;8;1000;dynamic;7.842504
org.omp4j.benchmark.FibJOMP;9;1000;dynamic;8.589488
org.omp4j.benchmark.FibJOMP;10;1000;dynamic;9.719749
org.omp4j.benchmark.FibJOMP;11;1000;dynamic;10.422526
org.omp4j.benchmark.FibJOMP;12;1000;dynamic;11.433163
org.omp4j.benchmark.FibJOMP;13;1000;dynamic;11.809478
org.omp4j.benchmark.FibJOMP;14;1000;dynamic;12.900920
org.omp4j.benchmark.FibJOMP;15;1000;dynamic;13.383010
org.omp4j.benchmark.FibJOMP;16;1000;dynamic;14.601614
org.omp4j.benchmark.FibJOMP;17;1000;dynamic;15.407602
org.omp4j.benchmark.FibJOMP;18;1000;dynamic;16.012977
org.omp4j.benchmark.FibJOMP;19;1000;dynamic;16.145293
org.omp4j.benchmark.FibJOMP;20;1000;dynamic;16.888164
org.omp4j.benchmark.FibJOMP;21;1000;dynamic;18.393162
org.omp4j.benchmark.FibJOMP;22;1000;dynamic;17.443006
org.omp4j.benchmark.FibJOMP;23;1000;dynamic;18.558477
org.omp4j.benchmark.FibJOMP;24;1000;dynamic;18.597239
org.omp4j.benchmark.FibJOMP;25;1000;dynamic;19.279425
org.omp4j.benchmark.FibJOMP;26;1000;dynamic;18.829273
org.omp4j.benchmark.FibJOMP;27;1000;dynamic;19.776800
org.omp4j.benchmark.FibJOMP;28;1000;dynamic;19.459472
org.omp4j.benchmark.FibJOMP;29;1000;dynamic;19.147283
org.omp4j.benchmark.FibJOMP;30;1000;dynamic;19.424021
org.omp4j.benchmark.FibJOMP;31;1000;dynamic;19.575050
org.omp4j.benchmark.FibJOMP;32;1000;dynamic;18.783776
org.omp4j.benchmark.FibJOMP;33;1000;dynamic;19.614819
org.omp4j.benchmark.FibJOMP;34;1000;dynamic;19.171504
org.omp4j.benchmark.FibJOMP;35;1000;dynamic;19.050389
org.omp4j.benchmark.FibJOMP;36;1000;dynamic;19.179337
org.omp4j.benchmark.FibJOMP;37;1000;dynamic;19.299225
org.omp4j.benchmark.FibJOMP;38;1000;dynamic;18.692533
org.omp4j.benchmark.FibJOMP;39;1000;dynamic;19.212723
org.omp4j.benchmark.FibJOMP;40;1000;dynamic;19.011852
org.omp4j.benchmark.FibJOMP;41;1000;dynamic;19.210605
org.omp4j.benchmark.FibJOMP;42;1000;dynamic;18.574546
org.omp4j.benchmark.FibJOMP;43;1000;dynamic;19.196893
org.omp4j.benchmark.FibJOMP;44;1000;dynamic;19.279904
org.omp4j.benchmark.FibJOMP;45;1000;dynamic;18.594866
org.omp4j.benchmark.FibJOMP;46;1000;dynamic;18.611169
org.omp4j.benchmark.FibJOMP;47;1000;dynamic;17.945267
org.omp4j.benchmark.FibJOMP;48;1000;dynamic;17.366243
org.omp4j.benchmark.FibJOMP;1;20000;dynamic;1.043037
org.omp4j.benchmark.FibJOMP;2;20000;dynamic;1.923788
org.omp4j.benchmark.FibJOMP;3;20000;dynamic;2.660239
org.omp4j.benchmark.FibJOMP;4;20000;dynamic;4.003973
org.omp4j.benchmark.FibJOMP;5;20000;dynamic;4.877374
